# GNUBANDS: Utility for SIESTA to transform bands output into Gnuplot format
#
#                                                  Emilio Artacho, Feb. 1999
#                                                   Alberto Garcia, May 2012
#                                         Nick Papior, April 2013, July 2016
# --------------------------------------------------------------------------
# E_F / orig        =      0.0000    -4.0789
# k_min, k_max      =     0.0000    0.2263
# E_min, E_max      =    -1.5000    1.5000
# Nbands, Nspin, Nk =   1532     1   501
# Using min_band, max_band =      1  1532
# Total number of bands =   1532
#
#        k            E[eV]
# --------------------------------------------------------------------------

      0.025918     -1.006354  1
      0.026268     -1.006454  1
      0.026618     -1.006554  1
      0.026968     -1.006554  1
      0.027319     -1.006654  1
      0.027669     -1.006754  1
      0.028019     -1.006854  1
      0.028369     -1.006854  1
      0.028719     -1.006954  1
      0.029070     -1.006954  1
      0.029420     -1.007054  1
      0.029770     -1.007054  1
      0.030120     -1.007154  1
      0.030471     -1.007154  1
      0.030821     -1.007254  1
      0.031171     -1.007254  1
      0.031521     -1.007254  1
      0.031872     -1.007354  1
      0.032222     -1.007354  1
      0.032572     -1.007354  1
      0.032922     -1.007454  1
      0.033273     -1.007454  1
      0.033623     -1.007454  1
      0.033973     -1.007454  1
      0.034323     -1.007454  1
      0.034674     -1.007454  1
      0.035024     -1.007454  1
      0.035502     -1.007454  1
      0.035980     -1.007554  1
      0.036459     -1.007654  1
      0.036937     -1.007754  1
      0.037415     -1.007954  1
      0.037893     -1.008154  1
      0.038372     -1.008454  1
      0.038850     -1.008754  1
      0.039328     -1.009054  1
      0.039806     -1.009354  1
      0.040285     -1.009854  1
      0.040763     -1.010254  1
      0.041241     -1.010754  1
      0.041720     -1.011254  1
      0.042198     -1.011854  1
      0.042676     -1.012354  1
      0.043154     -1.013054  1
      0.043633     -1.013754  1
      0.044111     -1.014454  1
      0.044589     -1.015154  1
      0.045068     -1.015954  1
      0.045546     -1.016754  1
      0.046024     -1.017654  1
      0.046502     -1.018554  1
      0.046981     -1.019454  1
      0.047459     -1.020454  1
      0.047937     -1.021454  1
      0.048415     -1.022454  1
      0.048894     -1.023554  1
      0.049372     -1.024654  1
      0.049850     -1.025854  1
      0.050329     -1.027054  1
      0.050807     -1.028254  1
      0.051285     -1.029554  1
      0.051763     -1.030854  1
      0.052242     -1.032154  1
      0.052720     -1.033554  1
      0.053198     -1.034954  1
      0.053676     -1.036354  1
      0.054155     -1.037854  1
      0.054633     -1.039354  1
      0.055111     -1.040854  1
      0.055590     -1.042454  1
      0.056068     -1.044054  1
      0.056546     -1.045754  1
      0.057024     -1.047354  1
      0.057503     -1.049154  1
      0.057981     -1.050854  1
      0.058459     -1.052654  1
      0.058937     -1.054454  1
      0.059416     -1.056254  1
      0.059894     -1.058154  1
      0.060372     -1.060054  1
      0.060851     -1.062054  1
      0.061329     -1.063954  1
      0.061807     -1.065954  1
      0.062285     -1.068054  1
      0.062764     -1.070054  1
      0.063242     -1.072154  1
      0.063720     -1.074354  1
      0.064198     -1.076454  1
      0.064677     -1.078654  1
      0.065155     -1.080854  1
      0.065633     -1.083154  1
      0.066112     -1.085454  1
      0.066590     -1.087754  1
      0.067068     -1.090054  1
      0.067546     -1.092454  1
      0.068025     -1.094854  1
      0.068503     -1.097254  1
      0.068981     -1.099754  1
      0.069459     -1.102154  1
      0.069938     -1.104654  1
      0.070416     -1.107254  1
      0.070894     -1.109754  1
      0.071373     -1.112354  1
      0.071851     -1.114954  1
      0.072329     -1.117654  1
      0.072807     -1.120354  1
      0.073286     -1.122954  1
      0.073764     -1.125754  1
      0.074242     -1.128454  1
      0.074721     -1.131254  1
      0.075199     -1.134054  1
      0.075677     -1.136854  1
      0.076155     -1.139654  1
      0.076634     -1.142554  1
      0.077112     -1.145454  1
      0.077590     -1.148354  1
      0.078068     -1.151354  1
      0.078547     -1.154254  1
      0.079025     -1.157254  1
      0.079503     -1.160254  1
      0.079982     -1.163254  1
      0.080460     -1.166354  1
      0.080938     -1.169454  1
      0.081416     -1.172554  1
      0.081895     -1.175654  1
      0.082373     -1.178754  1
      0.082851     -1.181954  1
      0.083329     -1.185154  1
      0.083808     -1.188354  1
      0.084286     -1.191554  1
      0.084764     -1.194754  1
      0.085243     -1.198054  1
      0.085721     -1.201354  1
      0.086199     -1.204654  1
      0.086677     -1.207954  1
      0.087156     -1.211254  1
      0.087634     -1.214654  1
      0.088112     -1.218054  1
      0.088590     -1.221454  1
      0.089069     -1.224854  1
      0.089547     -1.228254  1
      0.090025     -1.231754  1
      0.090504     -1.235154  1
      0.090982     -1.238654  1
      0.091460     -1.242154  1
      0.091938     -1.245654  1
      0.092417     -1.249254  1
      0.092895     -1.252754  1
      0.093373     -1.256354  1
      0.093851     -1.259854  1
      0.094330     -1.263454  1
      0.094808     -1.267054  1
      0.095286     -1.270754  1
      0.095765     -1.274354  1
      0.096243     -1.278054  1
      0.096721     -1.281654  1
      0.097199     -1.285354  1
      0.097678     -1.289054  1
      0.098156     -1.292754  1
      0.098634     -1.296454  1
      0.099112     -1.300254  1
      0.099591     -1.303954  1
      0.100069     -1.307754  1
      0.100547     -1.311454  1
      0.101026     -1.315254  1
      0.101504     -1.319054  1
      0.101982     -1.322854  1
      0.102460     -1.326754  1
      0.102939     -1.330554  1
      0.103417     -1.334354  1
      0.103895     -1.338254  1
      0.104373     -1.342054  1
      0.104852     -1.345954  1
      0.105330     -1.349854  1
      0.105808     -1.353754  1
      0.106287     -1.357654  1
      0.106765     -1.361554  1
      0.107243     -1.365454  1
      0.107721     -1.369454  1
      0.108200     -1.373354  1
      0.108678     -1.377254  1
      0.109156     -1.381254  1
      0.109635     -1.385254  1
      0.110113     -1.389154  1
      0.110591     -1.393154  1
      0.111069     -1.397154  1
      0.111548     -1.401154  1
      0.112026     -1.405154  1
      0.112504     -1.409154  1
      0.112982     -1.413154  1
      0.113461     -1.417154  1
      0.113939     -1.421154  1
      0.114417     -1.425254  1
      0.114896     -1.429254  1
      0.115374     -1.430354  1
      0.115852     -1.430554  1
      0.116330     -1.430854  1
      0.116809     -1.431054  1
      0.117287     -1.431254  1
      0.117765     -1.431554  1
